GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
21100253,1610612753,Magic,ORL,Orlando,240:00,110.4,112.1,89.3,92.2,21.1,19.9,0.579,1.57,17.3,,0.66,,15.158,15.4,0.536,0.5579999999999999,1.0,0.19899999999999998,92.64,90.5,75.42,91,0.643
21100253,1610612754,Pacers,IND,Indiana,240:00,89.3,92.2,110.4,112.1,-21.1,-19.9,0.258,0.42,7.1,0.34,,,20.448,21.1,0.41700000000000004,0.483,1.0,0.2,92.64,90.5,75.42,90,0.35700000000000004
21100252,1610612752,Knicks,NYK,New York,240:00,120.0,118.1,79.9,84.8,40.1,33.3,0.667,2.0,19.8,0.381,0.745,0.588,14.050999999999998,13.8,0.545,0.6,1.0,0.201,95.1,93.0,77.5,94,0.777
21100252,1610612766,Bobcats,CHA,Charlotte,240:00,79.9,84.8,120.0,118.1,-40.1,-33.3,0.37,0.67,8.6,0.255,0.619,0.41200000000000003,15.356,16.3,0.348,0.425,1.0,0.195,95.1,93.0,77.5,92,0.223
21100257,1610612755,76ers,PHI,Philadelphia,265:00,96.4,94.7,101.9,104.3,-5.5,-9.6,0.6,1.62,17.3,0.213,0.674,0.441,13.925,13.7,0.475,0.515,1.0,0.201,85.37,85.13,70.94,95,0.478
21100257,1610612751,Nets,NJN,New Jersey,265:00,101.9,104.3,96.4,94.7,5.5,9.6,0.568,1.11,16.4,0.326,0.787,0.5589999999999999,19.965999999999998,20.4,0.524,0.55,1.0,0.196,85.37,85.13,70.94,93,0.522
21100269,1610612757,Trail Blazers,POR,Portland,240:00,99.1,103.3,109.6,113.5,-10.4,-10.1,0.735,1.79,19.1,0.373,0.78,0.5539999999999999,14.925,15.6,0.45799999999999996,0.507,1.0,0.19699999999999998,92.98,89.5,74.58,90,0.45
21100269,1610612744,Warriors,GSW,Golden State,240:00,109.6,113.5,99.1,103.3,10.4,10.1,0.805,2.75,25.4,0.22,0.627,0.446,13.020999999999999,13.5,0.589,0.593,1.0,0.198,92.98,89.5,74.58,89,0.55
21100265,1610612759,Spurs,SAS,San Antonio,240:00,105.4,111.7,87.0,89.2,18.4,22.5,0.69,1.45,21.1,0.295,0.809,0.56,20.08,21.3,0.579,0.593,1.0,0.19,97.5,93.5,77.92,94,0.63
21100265,1610612737,Hawks,ATL,Atlanta,240:00,87.0,89.2,105.4,111.7,-18.4,-22.5,0.486,1.0,14.4,0.191,0.705,0.44,17.82,18.3,0.475,0.49200000000000005,1.0,0.19699999999999998,97.5,93.5,77.92,93,0.37
21100268,1610612747,Lakers,LAL,Los Angeles,240:00,111.5,114.3,102.1,107.1,9.5,7.2,0.625,1.25,17.2,0.33299999999999996,0.5489999999999999,0.456,18.587,19.0,0.545,0.599,1.0,0.2,87.62,84.5,70.42,84,0.5710000000000001
21100268,1610612746,Clippers,LAC,Los Angeles,240:00,102.1,107.1,111.5,114.3,-9.5,-7.2,0.541,1.54,15.9,0.451,0.667,0.544,14.581,15.3,0.47100000000000003,0.488,1.0,0.196,87.62,84.5,70.42,85,0.429
21100261,1610612754,Pacers,IND,Indiana,240:00,104.1,106.7,92.6,98.9,11.6,7.8,0.474,1.38,15.0,0.298,0.603,0.467,14.248,14.6,0.506,0.532,1.0,0.201,94.24,90.0,75.0,89,0.5770000000000001
21100261,1610612741,Bulls,CHI,Chicago,240:00,92.6,98.9,104.1,106.7,-11.6,-7.8,0.528,1.46,14.5,0.397,0.7020000000000001,0.5329999999999999,13.369000000000002,14.3,0.41700000000000004,0.45299999999999996,1.0,0.19399999999999998,94.24,90.0,75.0,91,0.423
21100259,1610612752,Knicks,NYK,New York,240:00,83.7,85.3,96.4,95.8,-12.7,-10.5,0.563,0.78,14.3,0.304,0.6920000000000001,0.51,23.76,24.2,0.441,0.478,1.0,0.19699999999999998,95.62,95.0,79.17,95,0.418
21100259,1610612739,Cavaliers,CLE,Cleveland,240:00,96.4,95.8,83.7,85.3,12.7,10.5,0.8240000000000001,1.47,20.5,0.308,0.696,0.49,20.119,20.0,0.494,0.509,1.0,0.19899999999999998,95.62,95.0,79.17,95,0.5820000000000001
21100262,1610612749,Bucks,MIL,Milwaukee,240:00,105.5,107.1,100.2,101.0,5.3,6.1,0.667,2.36,19.2,0.264,0.672,0.47700000000000004,11.057,11.2,0.505,0.5329999999999999,1.0,0.19899999999999998,99.14,98.0,81.67,98,0.5329999999999999
21100262,1610612745,Rockets,HOU,Houston,240:00,100.2,101.0,105.5,107.1,-5.3,-6.1,0.579,1.69,16.1,0.32799999999999996,0.736,0.523,13.158,13.3,0.452,0.486,1.0,0.19899999999999998,99.14,98.0,81.67,98,0.467
21100260,1610612748,Heat,MIA,Miami,240:00,116.1,113.5,107.7,110.1,8.4,3.4,0.649,2.18,20.5,,0.5379999999999999,,12.644,12.4,0.556,0.616,1.0,0.2,89.0,89.0,74.17,89,0.545
21100260,1610612765,Pistons,DET,Detroit,240:00,107.7,110.1,116.1,113.5,-8.4,-3.4,0.528,0.86,15.3,0.462,,,24.176,24.7,0.5489999999999999,0.59,1.0,0.19,89.0,89.0,74.17,89,0.455
21100266,1610612762,Jazz,UTA,Utah,290:00,91.5,95.5,99.7,100.0,-8.2,-4.5,0.41,0.84,11.4,0.309,0.768,0.541,16.402,17.1,0.456,0.501,1.0,0.19899999999999998,94.01,91.86,76.55,111,0.48200000000000004
21100266,1610612761,Raptors,TOR,Toronto,290:00,99.7,100.0,91.5,95.5,8.2,4.5,0.535,1.44,16.0,0.23199999999999998,0.691,0.45899999999999996,14.368,14.4,0.5,0.532,1.0,0.201,94.01,91.86,76.55,111,0.518
21100264,1610612750,Timberwolves,MIN,Minnesota,240:00,108.8,110.5,93.4,94.7,15.4,15.8,0.588,1.25,15.7,0.295,,,16.577,16.8,0.5,0.574,1.0,0.19699999999999998,96.46,95.0,79.17,95,0.631
21100264,1610612742,Mavericks,DAL,Dallas,240:00,93.4,94.7,108.8,110.5,-15.4,-15.8,0.564,1.69,16.4,,0.705,,13.485,13.7,0.442,0.45299999999999996,1.0,0.201,96.46,95.0,79.17,95,0.369
21100267,1610612758,Kings,SAC,Sacramento,240:00,99.3,98.9,123.2,129.8,-24.0,-30.9,0.5589999999999999,1.06,15.2,0.28300000000000003,0.5329999999999999,0.40700000000000003,19.214000000000002,19.1,0.494,0.53,1.0,0.195,96.34,94.0,78.33,94,0.314
21100267,1610612743,Nuggets,DEN,Denver,240:00,123.2,129.8,99.3,98.9,24.0,30.9,0.58,2.07,20.0,0.467,0.7170000000000001,0.593,14.140999999999998,14.9,0.56,0.598,1.0,0.195,96.34,94.0,78.33,94,0.6859999999999999
21100258,1610612764,Wizards,WAS,Washington,240:00,93.8,96.8,76.5,78.9,17.3,17.9,0.59,1.0,16.9,0.435,,,23.46,24.2,0.488,0.511,1.0,0.198,98.02,95.0,79.17,95,0.615
21100258,1610612766,Bobcats,CHA,Charlotte,240:00,76.5,78.9,93.8,96.8,-17.3,-17.9,0.46399999999999997,0.59,10.5,,0.565,,22.449,23.2,0.365,0.42100000000000004,1.0,0.195,98.02,95.0,79.17,95,0.385
21100263,1610612760,Thunder,OKC,Oklahoma City,240:00,106.9,107.4,97.6,98.9,9.3,8.5,0.618,1.0,17.4,0.235,0.775,0.527,22.218000000000004,22.3,0.57,0.643,1.0,0.201,93.88,93.0,77.5,94,0.574
21100263,1610612740,Hornets,NOH,New Orleans,240:00,97.6,98.9,106.9,107.4,-9.3,-8.5,0.457,0.94,13.6,0.225,0.765,0.473,18.233,18.5,0.473,0.54,1.0,0.2,93.88,93.0,77.5,92,0.426
21100270,1610612753,Magic,ORL,Orlando,240:00,92.6,93.3,101.8,103.4,-9.2,-10.2,0.5329999999999999,1.23,13.2,0.377,,,14.502,14.6,0.41100000000000003,0.44799999999999995,1.0,0.19899999999999998,89.5,88.5,73.75,89,0.423
21100270,1610612738,Celtics,BOS,Boston,240:00,101.8,103.4,92.6,93.3,9.2,10.2,0.6759999999999999,1.35,19.0,,0.623,,19.024,19.3,0.534,0.5589999999999999,1.0,0.19699999999999998,89.5,88.5,73.75,88,0.5770000000000001
21100271,1610612763,Grizzlies,MEM,Memphis,240:00,90.4,97.8,103.3,105.4,-12.9,-7.5,0.6,1.06,13.6,0.40399999999999997,0.738,0.545,16.892,18.3,0.39299999999999996,0.466,1.0,0.19899999999999998,97.76,93.0,77.5,93,0.39
21100271,1610612746,Clippers,LAC,Los Angeles,240:00,103.3,105.4,90.4,97.8,12.9,7.5,0.6859999999999999,1.33,19.1,0.262,0.596,0.455,18.971,19.4,0.5489999999999999,0.584,1.0,0.196,97.76,93.0,77.5,93,0.61
21100272,1610612755,76ers,PHI,Philadelphia,240:00,103.4,104.7,84.5,84.7,19.0,20.0,0.5429999999999999,1.36,16.1,0.311,0.7709999999999999,0.5479999999999999,16.272000000000002,16.5,0.48700000000000004,0.523,1.0,0.196,85.64,85.0,70.83,85,0.636
21100272,1610612766,Bobcats,CHA,Charlotte,240:00,84.5,84.7,103.4,104.7,-19.0,-20.0,0.519,1.0,13.1,0.22899999999999998,0.6890000000000001,0.452,16.424,16.5,0.414,0.45399999999999996,1.0,0.20199999999999999,85.64,85.0,70.83,85,0.364
21100284,1610612760,Thunder,OKC,Oklahoma City,240:00,111.9,113.2,103.5,103.8,8.4,9.4,0.5479999999999999,1.05,15.4,0.479,0.745,0.611,20.506999999999998,20.8,0.5,0.575,1.0,0.2,106.32,105.5,87.92,106,0.561
21100284,1610612744,Warriors,GSW,Golden State,240:00,103.5,103.8,111.9,113.2,-8.4,-9.4,0.732,1.5,20.6,0.255,0.521,0.389,18.983,19.0,0.54,0.5720000000000001,1.0,0.201,106.32,105.5,87.92,105,0.439
21100277,1610612749,Bucks,MIL,Milwaukee,240:00,100.0,105.3,113.2,113.8,-13.2,-8.6,0.564,1.47,16.2,0.415,0.5820000000000001,0.5,14.994000000000002,15.8,0.462,0.505,1.0,0.2,97.28,94.5,78.75,95,0.467
21100277,1610612741,Bulls,CHI,Chicago,240:00,113.2,113.8,100.0,105.3,13.2,8.6,0.439,1.8,13.6,0.418,0.585,0.5,10.58,10.6,0.483,0.512,1.0,0.19899999999999998,97.28,94.5,78.75,94,0.5329999999999999
21100273,1610612754,Pacers,IND,Indiana,240:00,88.2,92.6,97.8,98.9,-9.6,-6.4,0.39299999999999996,0.73,9.2,0.26899999999999996,0.7170000000000001,0.48,15.207,16.0,0.35600000000000004,0.465,1.0,0.19899999999999998,97.4,94.5,78.75,94,0.43200000000000005
21100273,1610612738,Celtics,BOS,Boston,240:00,97.8,98.9,88.2,92.6,9.6,6.4,0.5529999999999999,1.31,16.6,0.28300000000000003,0.731,0.52,16.639,16.8,0.494,0.527,1.0,0.2,97.4,94.5,78.75,95,0.568
21100275,1610612751,Nets,NJN,New Jersey,240:00,108.5,106.5,103.7,103.2,4.8,3.2,0.75,1.93,20.9,0.267,0.667,0.473,15.344000000000001,15.1,0.525,0.561,1.0,0.201,91.9,93.0,77.5,93,0.539
21100275,1610612739,Cavaliers,CLE,Cleveland,240:00,103.7,103.2,108.5,106.5,-4.8,-3.2,0.474,1.13,14.3,0.33299999999999996,0.733,0.527,17.285999999999998,17.2,0.506,0.524,1.0,0.201,91.9,93.0,77.5,93,0.461
21100279,1610612764,Wizards,WAS,Washington,240:00,73.8,78.4,101.8,104.0,-28.0,-25.7,0.375,0.5,9.2,0.35600000000000004,,,23.291999999999998,24.7,0.369,0.4,1.0,0.198,102.12,98.0,81.67,97,0.253
21100279,1610612745,Rockets,HOU,Houston,240:00,101.8,104.0,73.8,78.4,28.0,25.7,0.579,1.29,15.5,,0.644,,16.798,17.2,0.45,0.499,1.0,0.2,102.12,98.0,81.67,99,0.747
21100276,1610612752,Knicks,NYK,New York,240:00,88.9,92.7,103.7,103.1,-14.9,-10.4,0.667,1.05,15.5,0.28600000000000003,0.7909999999999999,0.505,18.97,19.8,0.46399999999999997,0.494,1.0,0.20199999999999999,97.8,96.0,80.0,96,0.364
21100276,1610612748,Heat,MIA,Miami,240:00,103.7,103.1,88.9,92.7,14.9,10.4,0.45899999999999996,1.7,14.4,0.209,0.7140000000000001,0.495,10.478,10.4,0.475,0.541,1.0,0.203,97.8,96.0,80.0,96,0.636
21100274,1610612765,Pistons,DET,Detroit,265:00,99.3,100.0,103.9,105.9,-4.6,-5.9,0.632,2.18,17.4,0.263,,,10.818,10.9,0.446,0.49200000000000005,1.0,0.19699999999999998,92.69,91.47,76.23,101,0.442
21100274,1610612737,Hawks,ATL,Atlanta,265:00,103.9,105.9,99.3,100.0,4.6,5.9,0.725,1.53,20.6,,0.737,,18.447,18.8,0.5489999999999999,0.575,1.0,0.195,92.69,91.47,76.23,101,0.5579999999999999
21100283,1610612757,Trail Blazers,POR,Portland,240:00,108.6,106.9,70.4,69.6,38.3,37.3,0.6509999999999999,2.0,19.8,,,,13.95,13.7,0.511,0.5489999999999999,1.0,0.19899999999999998,100.64,102.0,85.0,102,0.7609999999999999
21100283,1610612756,Suns,PHX,Phoenix,240:00,70.4,69.6,108.6,106.9,-38.3,-37.3,0.621,0.82,14.3,,,,21.799,21.6,0.397,0.413,1.0,0.198,100.64,102.0,85.0,102,0.239
21100281,1610612762,Jazz,UTA,Utah,240:00,111.4,116.1,129.3,131.8,-18.0,-15.7,0.513,2.22,16.3,0.319,0.585,0.44299999999999995,9.925,10.3,0.494,0.539,1.0,0.19699999999999998,90.18,87.5,72.92,87,0.405
21100281,1610612742,Mavericks,DAL,Dallas,240:00,129.3,131.8,111.4,116.1,18.0,15.7,0.578,2.36,20.2,0.415,0.6809999999999999,0.557,12.265999999999998,12.5,0.616,0.633,1.0,0.195,90.18,87.5,72.92,88,0.595
21100282,1610612761,Raptors,TOR,Toronto,240:00,86.9,92.0,107.8,106.7,-20.8,-14.6,0.6559999999999999,1.31,16.8,,0.767,,17.175,18.2,0.433,0.45899999999999996,1.0,0.196,91.12,89.0,74.17,88,0.344
21100282,1610612743,Nuggets,DEN,Denver,240:00,107.8,106.7,86.9,92.0,20.8,14.6,0.563,1.38,15.6,0.233,,,14.594000000000001,14.4,0.514,0.5710000000000001,1.0,0.2,91.12,89.0,74.17,90,0.6559999999999999
21100280,1610612759,Spurs,SAS,San Antonio,240:00,87.9,89.8,96.8,96.7,-8.8,-6.9,0.5479999999999999,1.42,15.6,0.08900000000000001,0.708,0.409,13.357000000000001,13.6,0.46,0.495,1.0,0.2,89.88,89.0,74.17,88,0.43700000000000006
21100280,1610612750,Timberwolves,MIN,Minnesota,240:00,96.8,96.7,87.9,89.8,8.8,6.9,0.5,1.8,15.3,0.292,0.9109999999999999,0.591,11.120999999999999,11.1,0.451,0.484,1.0,0.198,89.88,89.0,74.17,90,0.563
21100278,1610612753,Magic,ORL,Orlando,240:00,75.1,77.0,104.4,106.9,-29.4,-29.9,0.625,0.65,13.9,0.195,,,25.773000000000003,26.4,0.44299999999999995,0.47700000000000004,1.0,0.19899999999999998,89.14,87.0,72.5,87,0.307
21100278,1610612740,Hornets,NOH,New Orleans,240:00,104.4,106.9,75.1,77.0,29.4,29.9,0.488,1.54,16.5,,0.805,,14.6,14.9,0.537,0.528,1.0,0.196,89.14,87.0,72.5,87,0.693
21100285,1610612755,76ers,PHI,Philadelphia,240:00,109.7,109.2,80.9,84.1,28.8,25.1,0.711,3.86,22.8,,0.7020000000000001,,8.083,8.0,0.545,0.561,1.0,0.19699999999999998,89.04,87.5,72.92,87,0.657
21100285,1610612765,Pistons,DET,Detroit,240:00,80.9,84.1,109.7,109.2,-28.8,-25.1,0.621,1.5,14.9,0.298,,,13.118,13.6,0.36700000000000005,0.409,1.0,0.19699999999999998,89.04,87.5,72.92,88,0.34299999999999997
21100290,1610612756,Suns,PHX,Phoenix,240:00,90.9,95.6,91.5,91.3,-0.6,4.3,0.5,1.14,12.4,0.373,0.696,0.514,14.805,15.6,0.392,0.436,1.0,0.19899999999999998,93.18,91.0,75.83,90,0.42100000000000004
21100290,1610612763,Grizzlies,MEM,Memphis,240:00,91.5,91.3,90.9,95.6,0.6,-4.3,0.636,1.24,17.1,0.304,0.627,0.486,18.519000000000002,18.5,0.441,0.495,1.0,0.2,93.18,91.0,75.83,92,0.579
21100287,1610612752,Knicks,NYK,New York,240:00,87.0,89.4,102.5,102.1,-15.5,-12.7,0.5,1.06,13.2,0.31,0.6920000000000001,0.46399999999999997,16.563,17.0,0.41,0.439,1.0,0.19899999999999998,95.64,94.5,78.75,94,0.37799999999999995
21100287,1610612745,Rockets,HOU,Houston,240:00,102.5,102.1,87.0,89.4,15.5,12.7,0.5,1.12,15.5,0.308,0.69,0.536,17.955,17.9,0.519,0.56,1.0,0.19899999999999998,95.64,94.5,78.75,95,0.622
21100289,1610612762,Jazz,UTA,Utah,240:00,104.2,105.5,102.0,101.1,2.2,4.4,0.429,0.83,12.3,0.36200000000000004,0.727,0.5379999999999999,19.54,19.8,0.48700000000000004,0.539,1.0,0.198,91.64,91.5,76.25,91,0.513
21100289,1610612758,Kings,SAC,Sacramento,240:00,102.0,101.1,104.2,105.5,-2.2,-4.4,0.405,1.0,12.9,0.273,0.638,0.462,16.455,16.3,0.5,0.54,1.0,0.2,91.64,91.5,76.25,92,0.48700000000000004
21100288,1610612749,Bucks,MIL,Milwaukee,240:00,111.1,116.3,100.6,103.5,10.5,12.8,0.525,2.33,17.9,0.25,0.625,0.455,9.996,10.5,0.531,0.574,1.0,0.196,89.26,86.0,71.67,86,0.5770000000000001
21100288,1610612747,Lakers,LAL,Los Angeles,240:00,100.6,103.5,111.1,116.3,-10.5,-12.8,0.639,1.53,18.0,0.375,0.75,0.545,16.953,17.4,0.47600000000000003,0.49700000000000005,1.0,0.195,89.26,86.0,71.67,86,0.423
21100286,1610612764,Wizards,WAS,Washington,240:00,108.2,108.5,103.4,104.2,4.9,4.3,0.65,1.86,20.8,0.179,0.612,0.42,14.856,14.9,0.5660000000000001,0.598,1.0,0.20199999999999999,95.0,94.5,78.75,94,0.511
21100286,1610612766,Bobcats,CHA,Charlotte,240:00,103.4,104.2,108.2,108.5,-4.9,-4.3,0.795,2.21,22.0,0.38799999999999996,0.821,0.58,14.62,14.7,0.494,0.517,1.0,0.20199999999999999,95.0,94.5,78.75,95,0.489
21100293,1610612761,Raptors,TOR,Toronto,240:00,110.9,111.9,83.0,86.9,27.9,25.0,0.514,1.64,16.4,,0.6729999999999999,,12.978,13.1,0.537,0.5820000000000001,1.0,0.196,86.34,84.0,70.0,84,0.698
21100293,1610612751,Nets,NJN,New Jersey,240:00,83.0,86.9,110.9,111.9,-27.9,-25.0,0.593,1.0,14.0,0.327,,,18.198,19.0,0.41200000000000003,0.446,1.0,0.198,86.34,84.0,70.0,84,0.302
21100292,1610612739,Cavaliers,CLE,Cleveland,240:00,96.9,102.3,101.0,100.0,-4.1,2.3,0.353,0.86,10.5,0.34,0.778,0.53,15.419,16.3,0.449,0.501,1.0,0.196,88.48,86.5,72.08,86,0.46
21100292,1610612738,Celtics,BOS,Boston,240:00,101.0,100.0,96.9,102.3,4.1,-2.3,0.583,1.31,18.7,0.222,0.66,0.47,18.57,18.4,0.5579999999999999,0.579,1.0,0.20199999999999999,88.48,86.5,72.08,87,0.54
21100294,1610612753,Magic,ORL,Orlando,240:00,93.7,92.4,111.8,117.8,-18.1,-25.4,0.677,1.11,18.0,,0.644,,20.934,20.7,0.563,0.5539999999999999,1.0,0.201,92.8,91.0,75.83,92,0.406
21100294,1610612754,Pacers,IND,Indiana,240:00,111.8,117.8,93.7,92.4,18.1,25.4,0.5329999999999999,1.6,18.2,0.35600000000000004,,,15.815999999999999,16.7,0.557,0.5710000000000001,1.0,0.195,92.8,91.0,75.83,90,0.594
21100291,1610612748,Heat,MIA,Miami,240:00,100.4,101.0,96.6,95.9,3.9,5.2,0.594,1.46,14.9,0.294,,,13.458,13.5,0.429,0.507,1.0,0.203,96.46,96.5,80.42,96,0.539
21100291,1610612741,Bulls,CHI,Chicago,240:00,96.6,95.9,100.4,101.0,-3.9,-5.2,0.429,1.0,12.2,,0.706,,15.573,15.5,0.451,0.498,1.0,0.201,96.46,96.5,80.42,97,0.461
21100295,1610612759,Spurs,SAS,San Antonio,265:00,101.7,104.2,103.8,106.3,-2.2,-2.1,0.59,2.3,17.0,0.32799999999999996,0.672,0.496,10.167,10.4,0.479,0.488,1.0,0.19899999999999998,88.59,86.49,72.08,96,0.483
21100295,1610612742,Mavericks,DAL,Dallas,265:00,103.8,106.3,101.7,104.2,2.2,2.1,0.341,1.88,11.7,0.32799999999999996,0.672,0.504,8.224,8.4,0.46,0.48,1.0,0.2,88.59,86.49,72.08,95,0.517
21100298,1610612746,Clippers,LAC,Los Angeles,240:00,114.2,116.0,109.6,110.5,4.6,5.4,0.513,1.82,15.6,0.3,0.723,0.505,11.526,11.7,0.535,0.5589999999999999,1.0,0.195,95.62,94.5,78.75,94,0.505
21100298,1610612743,Nuggets,DEN,Denver,240:00,109.6,110.5,114.2,116.0,-4.6,-5.4,0.524,2.0,17.4,0.27699999999999997,0.7,0.495,11.482000000000001,11.6,0.529,0.56,1.0,0.20199999999999999,95.62,94.5,78.75,95,0.495
21100297,1610612750,Timberwolves,MIN,Minnesota,240:00,107.3,112.2,112.6,116.5,-5.3,-4.3,0.475,4.75,13.9,0.433,,,4.25,4.4,0.409,0.44299999999999995,1.0,0.2,94.12,90.5,75.42,90,0.446
21100297,1610612747,Lakers,LAL,Los Angeles,240:00,112.6,116.5,107.3,112.2,5.3,4.3,0.475,1.58,15.8,,0.5670000000000001,,12.75,13.2,0.557,0.595,1.0,0.198,94.12,90.5,75.42,91,0.5539999999999999
21100296,1610612740,Hornets,NOH,New Orleans,240:00,81.5,86.7,103.9,111.9,-22.4,-25.2,0.741,1.25,17.0,0.33299999999999996,0.5920000000000001,0.46399999999999997,18.108,19.3,0.39,0.442,1.0,0.195,89.42,83.5,69.58,83,0.36700000000000005
21100296,1610612737,Hawks,ATL,Atlanta,240:00,103.9,111.9,81.5,86.7,22.4,25.2,0.611,1.47,17.5,0.408,0.667,0.536,16.578,17.9,0.519,0.531,1.0,0.193,89.42,83.5,69.58,84,0.633
21100299,1610612755,76ers,PHI,Philadelphia,240:00,85.7,86.0,79.6,80.2,6.1,5.8,0.733,3.14,18.7,0.222,0.672,0.455,8.106,8.1,0.4,0.419,1.0,0.19899999999999998,86.52,86.0,71.67,86,0.655
21100299,1610612753,Magic,ORL,Orlando,240:00,79.6,80.2,85.7,86.0,-6.1,-5.8,0.423,0.73,9.7,0.32799999999999996,0.778,0.545,17.305,17.4,0.37799999999999995,0.39299999999999996,1.0,0.19899999999999998,86.52,86.0,71.67,86,0.345
21100306,1610612756,Suns,PHX,Phoenix,240:00,105.5,105.3,127.2,131.2,-21.6,-25.9,0.6,1.75,17.2,0.222,0.643,0.425,12.793,12.8,0.513,0.557,1.0,0.2,94.86,93.5,77.92,94,0.382
21100306,1610612742,Mavericks,DAL,Dallas,240:00,127.2,131.2,105.5,105.3,21.6,25.9,0.6459999999999999,2.82,22.6,0.35700000000000004,0.778,0.575,11.468,11.8,0.632,0.643,1.0,0.2,94.86,93.5,77.92,93,0.618
21100307,1610612760,Thunder,OKC,Oklahoma City,240:00,105.1,107.5,118.4,119.1,-13.3,-11.6,0.395,0.88,12.5,0.311,0.789,0.53,17.872,18.3,0.545,0.5670000000000001,1.0,0.20199999999999999,94.86,93.5,77.92,93,0.406
21100307,1610612746,Clippers,LAC,Los Angeles,240:00,118.4,119.1,105.1,107.5,13.3,11.6,0.622,2.0,21.8,0.21100000000000002,0.6890000000000001,0.47,14.799000000000001,14.9,0.644,0.647,1.0,0.193,94.86,93.5,77.92,94,0.594
21100304,1610612750,Timberwolves,MIN,Minnesota,240:00,121.7,120.0,108.9,108.0,12.8,12.0,0.419,1.0,14.6,0.242,0.735,0.537,18.248,18.0,0.622,0.685,1.0,0.201,98.92,100.0,83.33,100,0.568
21100304,1610612745,Rockets,HOU,Houston,240:00,108.9,108.0,121.7,120.0,-12.8,-12.0,0.6,2.0,17.9,0.265,0.758,0.46299999999999997,12.097000000000001,12.0,0.512,0.55,1.0,0.2,98.92,100.0,83.33,100,0.43200000000000005
21100301,1610612740,Hornets,NOH,New Orleans,240:00,102.9,104.4,119.5,122.5,-16.6,-18.1,0.5,1.54,17.2,0.205,0.667,0.42700000000000005,14.075,14.3,0.56,0.57,1.0,0.19699999999999998,91.8,90.0,75.0,91,0.415
21100301,1610612748,Heat,MIA,Miami,240:00,119.5,122.5,102.9,104.4,16.6,18.1,0.535,1.53,18.4,0.33299999999999996,0.795,0.573,16.44,16.9,0.59,0.625,1.0,0.198,91.8,90.0,75.0,89,0.585
21100305,1610612762,Jazz,UTA,Utah,240:00,99.2,103.3,95.0,97.8,4.3,5.5,0.469,1.36,11.8,0.42100000000000004,0.773,0.574,11.737,12.2,0.39899999999999997,0.462,1.0,0.20199999999999999,93.72,90.5,75.42,90,0.5
21100305,1610612757,Trail Blazers,POR,Portland,240:00,95.0,97.8,99.2,103.3,-4.3,-5.5,0.514,1.46,16.1,0.22699999999999998,0.579,0.426,13.870999999999999,14.3,0.494,0.519,1.0,0.19899999999999998,93.72,90.5,75.42,91,0.5
21100302,1610612749,Bucks,MIL,Milwaukee,240:00,115.2,113.2,90.3,91.1,24.9,22.1,0.583,1.4,17.9,0.243,,,16.771,16.5,0.586,0.632,1.0,0.201,90.12,90.5,75.42,91,0.635
21100302,1610612765,Pistons,DET,Detroit,240:00,90.3,91.1,115.2,113.2,-24.9,-22.1,0.688,1.38,16.9,,0.757,,17.621,17.8,0.392,0.447,1.0,0.2,90.12,90.5,75.42,90,0.365
21100300,1610612764,Wizards,WAS,Washington,240:00,91.9,94.6,102.5,105.4,-10.5,-10.8,0.595,1.38,16.2,0.39299999999999996,0.609,0.49,16.715,17.2,0.418,0.45,1.0,0.19899999999999998,95.68,93.0,77.5,93,0.44299999999999995
21100300,1610612741,Bulls,CHI,Chicago,240:00,102.5,105.4,91.9,94.6,10.5,10.8,0.647,1.16,17.0,0.391,0.607,0.51,19.866,20.4,0.493,0.5529999999999999,1.0,0.203,95.68,93.0,77.5,93,0.557
21100303,1610612759,Spurs,SAS,San Antonio,240:00,91.6,93.3,80.4,83.0,11.2,10.3,0.7190000000000001,1.28,18.0,0.34,0.745,0.536,19.868,20.2,0.46299999999999997,0.479,1.0,0.195,90.7,88.5,73.75,89,0.614
21100303,1610612763,Grizzlies,MEM,Memphis,240:00,80.4,83.0,91.6,93.3,-11.2,-10.3,0.37,0.59,9.2,0.255,0.66,0.46399999999999997,18.722,19.3,0.39,0.446,1.0,0.2,90.7,88.5,73.75,88,0.386
21100314,1610612758,Kings,SAC,Sacramento,240:00,90.6,94.7,97.2,98.9,-6.6,-4.2,0.6,1.0,15.9,0.36700000000000005,0.778,0.583,21.135,22.1,0.46299999999999997,0.498,1.0,0.192,97.54,94.5,78.75,95,0.49700000000000005
21100314,1610612744,Warriors,GSW,Golden State,240:00,97.2,98.9,90.6,94.7,6.6,4.2,0.703,3.25,19.9,0.222,0.633,0.41700000000000004,8.357999999999999,8.5,0.451,0.48100000000000004,1.0,0.201,97.54,94.5,78.75,94,0.503
21100313,1610612747,Lakers,LAL,Los Angeles,240:00,118.0,117.8,79.6,83.0,38.4,34.8,0.619,1.63,21.2,0.314,0.758,0.598,17.809,17.8,0.632,0.6559999999999999,1.0,0.198,90.78,89.0,74.17,90,0.732
